127.0.0.1, 2018-06-03 13:44:21, GET, /admin/default/site, HTTP/1.1, 200, 0.072000
127.0.0.1, 2018-06-03 13:44:21, POST, /admin/default/check_version, HTTP/1.1, 200, 0.176000
127.0.0.1, 2018-06-03 13:44:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-03 13:44:27, GET, /gymhelper183/default/index, HTTP/1.1, 500, 5.021000
127.0.0.1, 2018-06-03 13:44:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-03 13:45:56, GET, /, HTTP/1.1, 303, 0.005000
127.0.0.1, 2018-06-03 13:45:56, GET, /welcome/default/index, HTTP/1.1, 200, 0.167000
127.0.0.1, 2018-06-03 13:46:00, GET, /gymhelper183/default/index, HTTP/1.1, 200, 0.272000
127.0.0.1, 2018-06-03 13:46:00, GET, /gymhelper183/static/js/firebaseinfo.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-03 13:46:01, GET, /gymhelper183/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-03 13:46:09, GET, /gymhelper183/default/index, HTTP/1.1, 200, 0.022000
127.0.0.1, 2018-06-03 13:46:09, GET, /gymhelper183/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-03 13:46:09, GET, /gymhelper183/static/css/custom.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-03 13:46:09, GET, /gymhelper183/static/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-03 13:46:09, GET, /gymhelper183/static/css/web2py.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-06-03 13:46:09, GET, /gymhelper183/static/css/myapp.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-06-03 13:46:09, GET, /gymhelper183/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-03 13:46:09, GET, /gymhelper183/static/js/echarts.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-03 13:46:09, GET, /gymhelper183/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-03 13:46:09, GET, /gymhelper183/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-03 13:46:09, GET, /gymhelper183/static/js/default_index.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-03 13:46:09, GET, /gymhelper183/static/js/calendar.js, HTTP/1.1, 200, 0.006000
00
127.0.0.1, 2018-06-03 13:46:09, GET, /gymhelper183/static/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-03 13:46:09, GET, /gymhelper183/static/js/firebaseAuthUI.js, HTTP/1.1, 200, 0.025000
127.0.0.1, 2018-06-03 13:46:09, GET, /gymhelper183/static/js/initFirebase.js, HTTP/1.1, 200, 0.033000
127.0.0.1, 2018-06-03 13:46:10, GET, /gymhelper183/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-06-03 13:46:10, GET, /gymhelper183/static/images/runner.jpg, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-03 13:46:10, GET, /gymhelper183/static/images/running-sunset.jpg, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-03 13:46:10, GET, /gymhelper183/static/images/data.jpg, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-03 13:46:14, GET, /gymhelper183/default/index, HTTP/1.1, 200, 0.029000
127.0.0.1, 2018-06-03 13:46:14, GET, /gymhelper183/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-03 13:46:14, GET, /gymhelper183/static/css/custom.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-03 13:46:14, GET, /gymhelper183/static/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-03 13:46:14, GET, /gymhelper183/static/css/web2py.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-03 13:46:14, GET, /gymhelper183/static/css/myapp.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-03 13:46:14, GET, /gymhelper183/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-03 13:46:14, GET, /gymhelper183/static/js/echarts.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:46:14, GET, /gymhelper183/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-03 13:46:14, GET, /gymhelper183/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:46:14, GET, /gymhelper183/static/js/default_index.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-03 13:46:14, GET, /gymhelper183/static/js/initFirebase.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-03 13:46:14, GET, /gymhelper183/static/js/firebaseinfo.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-03 13:46:14, GET, /gymhelper183/static/js/firebaseAuthUI.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-03 13:46:14, GET, /gymhelper183/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-03 13:46:14, GET, /gymhelper183/static/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-03 13:46:15, GET, /gymhelper183/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-06-03 13:46:15, GET, /gymhelper183/static/images/runner.jpg, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:46:15, GET, /gymhelper183/static/images/running-sunset.jpg, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:46:15, GET, /gymhelper183/static/images/data.jpg, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-06-03 13:46:31, GET, /gymhelper183/default/index, HTTP/1.1, 200, 0.034000
127.0.0.1, 2018-06-03 13:46:31, GET, /gymhelper183/static/css/stupid.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:46:31, GET, /gymhelper183/static/css/custom.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-03 13:46:31, GET, /gymhelper183/static/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-03 13:46:31, GET, /gymhelper183/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:46:31, GET, /gymhelper183/static/css/myapp.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-03 13:46:31, GET, /gymhelper183/static/css/web2py.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-03 13:46:31, GET, /gymhelper183/static/js/echarts.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:46:31, GET, /gymhelper183/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:46:31, GET, /gymhelper183/static/js/vue.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-03 13:46:31, GET, /gymhelper183/static/js/initFirebase.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-06-03 13:46:31, GET, /gymhelper183/static/js/firebaseAuthUI.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-06-03 13:46:31, GET, /gymhelper183/static/js/default_index.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-06-03 13:46:31, GET, /gymhelper183/static/js/firebaseinfo.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-06-03 13:46:31, GET, /gymhelper183/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:46:31, GET, /gymhelper183/static/js/calendar.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2018-06-03 13:46:32, GET, /gymhelper183/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:46:32, GET, /gymhelper183/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-06-03 13:46:32, GET, /gymhelper183/static/images/runner.jpg, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:46:32, GET, /gymhelper183/static/images/running-sunset.jpg, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:46:32, GET, /gymhelper183/static/images/data.jpg, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:46:42, GET, /gymhelper183/default/index, HTTP/1.1, 200, 0.042000
127.0.0.1, 2018-06-03 13:46:42, GET, /gymhelper183/static/css/custom.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:46:42, GET, /gymhelper183/static/css/stupid.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:46:42, GET, /gymhelper183/static/css/calendar.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2018-06-03 13:46:42, GET, /gymhelper183/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:46:42, GET, /gymhelper183/static/css/myapp.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-06-03 13:46:42, GET, /gymhelper183/static/js/echarts.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:46:42, GET, /gymhelper183/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:46:42, GET, /gymhelper183/static/js/vue.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:46:42, GET, /gymhelper183/static/js/jquery.js, HTTP/1.1, 304, 0.002000
2000
127.0.0.1, 2018-06-03 13:46:42, GET, /gymhelper183/static/js/default_index.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-06-03 13:46:42, GET, /gymhelper183/static/js/firebaseAuthUI.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:46:42, GET, /gymhelper183/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-06-03 13:46:42, GET, /gymhelper183/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:46:42, GET, /gymhelper183/static/js/firebaseinfo.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2018-06-03 13:46:44, GET, /gymhelper183/static/images/runner.jpg, HTTP/1.1, 304, 0.010000
127.0.0.1, 2018-06-03 13:46:44, GET, /gymhelper183/static/images/data.jpg, HTTP/1.1, 304, 0.009000
127.0.0.1, 2018-06-03 13:46:44, GET, /gymhelper183/static/images/running-sunset.jpg, HTTP/1.1, 304, 0.009000
127.0.0.1, 2018-06-03 13:47:43, GET, /gymhelper183/default/index, HTTP/1.1, 200, 0.030000
127.0.0.1, 2018-06-03 13:47:44, GET, /gymhelper183/static/css/stupid.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:47:44, GET, /gymhelper183/static/css/custom.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:47:44, GET, /gymhelper183/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-06-03 13:47:44, GET, /gymhelper183/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:47:44, GET, /gymhelper183/static/css/myapp.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:47:44, GET, /gymhelper183/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:47:44, GET, /gymhelper183/static/js/vue.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2018-06-03 13:47:44, GET, /gymhelper183/static/js/jquery.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2018-06-03 13:47:44, GET, /gymhelper183/static/js/initFirebase.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2018-06-03 13:47:44, GET, /gymhelper183/static/js/default_index.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2018-06-03 13:47:44, GET, /gymhelper183/static/js/echarts.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2018-06-03 13:47:44, GET, /gymhelper183/static/js/firebaseinfo.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2018-06-03 13:47:44, GET, /gymhelper183/static/js/firebaseAuthUI.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2018-06-03 13:47:44, GET, /gymhelper183/static/js/web2py.js, HTTP/1.1, 304, 0.001000

127.0.0.1, 2018-06-03 13:47:44, GET, /gymhelper183/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:47:45, GET, /gymhelper183/static/images/running-sunset.jpg, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-06-03 13:47:45, GET, /gymhelper183/static/images/data.jpg, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-03 13:47:45, GET, /gymhelper183/static/images/runner.jpg, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:48:09, GET, /gymhelper183/default/index, HTTP/1.1, 200, 0.023000
127.0.0.1, 2018-06-03 13:48:09, GET, /gymhelper183/static/css/stupid.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2018-06-03 13:48:09, GET, /gymhelper183/static/css/custom.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:48:09, GET, /gymhelper183/static/css/calendar.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2018-06-03 13:48:09, GET, /gymhelper183/static/js/jquery.js, HTTP/1.1, 304, 0.002000

127.0.0.1, 2018-06-03 13:48:09, GET, /gymhelper183/static/css/myapp.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:48:09, GET, /gymhelper183/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-06-03 13:48:09, GET, /gymhelper183/static/js/echarts.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-06-03 13:48:09, GET, /gymhelper183/static/js/default_index.js, HTTP/1.1, 304, 0.005000

127.0.0.1, 2018-06-03 13:48:09, GET, /gymhelper183/static/js/firebaseinfo.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2018-06-03 13:48:09, GET, /gymhelper183/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:48:09, GET, /gymhelper183/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:48:09, GET, /gymhelper183/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:48:10, GET, /gymhelper183/static/images/runner.jpg, HTTP/1.1, 304, 0.001000
001000
127.0.0.1, 2018-06-03 13:48:10, GET, /gymhelper183/static/images/data.jpg, HTTP/1.1, 304, 0.004000
127.0.0.1, 2018-06-03 13:48:18, GET, /gymhelper183, HTTP/1.1, 200, 0.054000
127.0.0.1, 2018-06-03 13:48:18, GET, /gymhelper183/static/js/echarts.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-03 13:48:18, GET, /gymhelper183/static/js/firebaseAuthUI.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-03 13:48:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-03 13:48:22, GET, /gymhelper183, HTTP/1.1, 200, 0.030000
127.0.0.1, 2018-06-03 13:48:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-03 13:48:23, GET, /gymhelper183, HTTP/1.1, 200, 0.032000
127.0.0.1, 2018-06-03 13:48:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-03 13:48:24, GET, /gymhelper183, HTTP/1.1, 200, 0.048000
127.0.0.1, 2018-06-03 13:48:24, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-06-03 13:48:24, GET, /gymhelper183, HTTP/1.1, 200, 0.031000
127.0.0.1, 2018-06-03 13:48:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-03 13:48:25, GET, /gymhelper183, HTTP/1.1, 200, 0.032000
127.0.0.1, 2018-06-03 13:48:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-03 13:48:25, GET, /gymhelper183, HTTP/1.1, 200, 0.038000
127.0.0.1, 2018-06-03 13:48:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-03 13:49:51, GET, /gymhelper183, HTTP/1.1, 200, 0.044000
127.0.0.1, 2018-06-03 13:49:51, GET, /gymhelper183/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-03 13:49:51, GET, /gymhelper183/static/css/custom.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:49:51, GET, /gymhelper183/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:49:51, GET, /gymhelper183/static/css/myapp.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:49:51, GET, /gymhelper183/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:49:51, GET, /gymhelper183/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:49:51, GET, /gymhelper183/static/js/jquery.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2018-06-03 13:49:51, GET, /gymhelper183/static/js/echarts.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:49:51, GET, /gymhelper183/static/js/initFirebase.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-03 13:49:51, GET, /gymhelper183/static/js/default_index.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2018-06-03 13:49:51, GET, /gymhelper183/static/js/firebaseinfo.js, HTTP/1.1, 200, 0.013000
127.0.0.1, 2018-06-03 13:49:51, GET, /gymhelper183/static/js/firebaseAuthUI.js, HTTP/1.1, 304, 0.013000
127.0.0.1, 2018-06-03 13:49:51, GET, /gymhelper183/static/js/calendar.js, HTTP/1.1, 304, 0.013000
127.0.0.1, 2018-06-03 13:49:51, GET, /gymhelper183/static/js/web2py.js, HTTP/1.1, 304, 0.013000
127.0.0.1, 2018-06-03 13:49:51, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-06-03 13:49:52, GET, /gymhelper183/static/images/runner.jpg, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:49:52, GET, /gymhelper183/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:49:52, GET, /gymhelper183/static/images/data.jpg, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:49:52, GET, /gymhelper183/static/images/running-sunset.jpg, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:49:59, GET, /gymhelper183, HTTP/1.1, 200, 0.030000
127.0.0.1, 2018-06-03 13:50:00, GET, /gymhelper183/static/css/stupid.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-06-03 13:50:00, GET, /gymhelper183/static/css/custom.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-06-03 13:50:00, GET, /gymhelper183/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:50:00, GET, /gymhelper183/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:50:00, GET, /gymhelper183/static/css/myapp.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:50:00, GET, /gymhelper183/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:50:00, GET, /gymhelper183/static/js/echarts.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:50:00, GET, /gymhelper183/static/js/vue.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-06-03 13:50:00, GET, /gymhelper183/static/js/jquery.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2018-06-03 13:50:00, GET, /gymhelper183/static/js/firebaseinfo.js, HTTP/1.1, 304, 0.027000
127.0.0.1, 2018-06-03 13:50:00, GET, /gymhelper183/static/js/firebaseAuthUI.js, HTTP/1.1, 304, 0.027000
127.0.0.1, 2018-06-03 13:50:00, GET, /gymhelper183/static/js/calendar.js, HTTP/1.1, 304, 0.027000
127.0.0.1, 2018-06-03 13:50:00, GET, /gymhelper183/static/js/default_index.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2018-06-03 13:50:00, GET, /gymhelper183/static/js/initFirebase.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2018-06-03 13:50:00, GET, /gymhelper183/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:50:01, GET, /gymhelper183/static/images/runner.jpg, HTTP/1.1, 304, 0.001000
001000
127.0.0.1, 2018-06-03 13:50:01, GET, /gymhelper183/static/images/data.jpg, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:50:01, GET, /gymhelper183/static/images/running.jpg, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-03 13:50:02, GET, /gymhelper183/static/images/pushUp.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-06-03 13:50:05, GET, /gymhelper183, HTTP/1.1, 200, 0.047000
127.0.0.1, 2018-06-03 13:50:05, GET, /gymhelper183/static/css/stupid.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:50:05, GET, /gymhelper183/static/css/custom.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:50:05, GET, /gymhelper183/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-06-03 13:50:05, GET, /gymhelper183/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:50:05, GET, /gymhelper183/static/css/myapp.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:50:05, GET, /gymhelper183/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:50:05, GET, /gymhelper183/static/js/echarts.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:50:05, GET, /gymhelper183/static/js/vue.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-06-03 13:50:05, GET, /gymhelper183/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:50:05, GET, /gymhelper183/static/js/default_index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:50:05, GET, /gymhelper183/static/js/initFirebase.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-06-03 13:50:05, GET, /gymhelper183/static/js/firebaseAuthUI.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:50:05, GET, /gymhelper183/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:50:05, GET, /gymhelper183/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-06-03 13:50:06, GET, /gymhelper183/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:50:06, GET, /gymhelper183/static/images/runner.jpg, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:50:06, GET, /gymhelper183/static/images/running-sunset.jpg, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:50:06, GET, /gymhelper183/static/images/data.jpg, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:50:07, GET, /gymhelper183/static/images/pushUp.jpg, HTTP/1.1, 304, 0.002000

127.0.0.1, 2018-06-03 13:50:19, GET, /gymhelper183/static/js/echarts.js.map, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-06-03 13:50:27, GET, /gymhelper183, HTTP/1.1, 200, 0.041000
127.0.0.1, 2018-06-03 13:50:27, GET, /gymhelper183/static/css/stupid.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:50:27, GET, /gymhelper183/static/css/custom.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-06-03 13:50:27, GET, /gymhelper183/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:50:27, GET, /gymhelper183/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:50:27, GET, /gymhelper183/static/css/myapp.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:50:27, GET, /gymhelper183/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-06-03 13:50:27, GET, /gymhelper183/static/js/vue.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2018-06-03 13:50:27, GET, /gymhelper183/static/js/default_index.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-06-03 13:50:27, GET, /gymhelper183/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-06-03 13:50:27, GET, /gymhelper183/static/js/echarts.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2018-06-03 13:50:27, GET, /gymhelper183/static/js/firebaseinfo.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-06-03 13:50:27, GET, /gymhelper183/static/js/firebaseAuthUI.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2018-06-03 13:50:27, GET, /gymhelper183/static/js/calendar.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2018-06-03 13:50:27, GET, /gymhelper183/static/js/web2py.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2018-06-03 13:50:28, GET, /gymhelper183/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:50:28, GET, /gymhelper183/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:50:28, GET, /gymhelper183/static/images/runner.jpg, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:50:28, GET, /gymhelper183/static/images/running-sunset.jpg, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:50:28, GET, /gymhelper183/static/images/data.jpg, HTTP/1.1, 304, 0.007000
127.0.0.1, 2018-06-03 13:50:34, GET, /gymhelper183/default/index, HTTP/1.1, 200, 0.052000
127.0.0.1, 2018-06-03 13:51:14, GET, /gymhelper183/default/index, HTTP/1.1, 200, 0.025000
127.0.0.1, 2018-06-03 13:51:14, GET, /gymhelper183/static/css/stupid.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2018-06-03 13:51:14, GET, /gymhelper183/static/css/custom.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:51:14, GET, /gymhelper183/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:51:14, GET, /gymhelper183/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:51:14, GET, /gymhelper183/static/css/myapp.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:51:14, GET, /gymhelper183/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-03 13:51:14, GET, /gymhelper183/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001000
